date,dominant_contract,dominant_close,dominant_oi,rolled,roll_id
2019-05-20,N2019,67.91,100248.0,False,115
2019-05-21,N2019,67.32,101502.0,False,115
2019-05-22,N2019,66.75,101876.0,False,115
2019-05-23,N2019,67.48,100847.0,False,115
2019-05-24,N2019,68.39,98466.0,False,115
2019-05-28,N2019,69.47,97933.0,False,115
2019-05-29,N2019,69.06,96821.0,False,115
2019-05-30,N2019,69.34,95207.0,False,115
2019-05-31,Z2019,67.07,93661.0,True,116
2019-06-03,Z2019,67.97,94552.0,False,116
2019-06-04,Z2019,67.2,95638.0,False,116
2019-06-05,Z2019,66.81,98594.0,False,116
2019-06-06,Z2019,66.67,100953.0,False,116
2019-06-07,Z2019,65.51,103776.0,False,116
2019-06-10,Z2019,65.57,108043.0,False,116
2019-06-11,Z2019,65.04,114508.0,False,116
2019-06-12,Z2019,65.88,123413.0,False,116
2019-06-13,Z2019,66.43,128367.0,False,116
2019-06-14,Z2019,65.75,129873.0,False,116
2019-06-17,Z2019,66.42,128629.0,False,116
2019-06-18,Z2019,66.82,128668.0,False,116
2019-06-19,Z2019,67.16,129947.0,False,116
2019-06-20,Z2019,65.96,131877.0,False,116
2019-06-21,Z2019,65.56,132381.0,False,116
2019-06-24,Z2019,65.69,131251.0,False,116
2019-06-25,Z2019,65.72,131308.0,False,116
2019-06-26,Z2019,66.39,131610.0,False,116
2019-06-27,Z2019,66.09,130910.0,False,116
2019-06-28,Z2019,66.08,130017.0,False,116
2019-07-01,Z2019,66.58,129706.0,False,116
2019-07-02,Z2019,67.29,131394.0,False,116
2019-07-03,Z2019,67.25,130351.0,False,116
2019-07-05,Z2019,66.82,131581.0,False,116
2019-07-08,Z2019,65.64,132423.0,False,116
2019-07-09,Z2019,63.28,135970.0,False,116
2019-07-10,Z2019,63.82,135697.0,False,116
2019-07-11,Z2019,63.08,137450.0,False,116
2019-07-12,Z2019,62.68,137889.0,False,116
2019-07-15,Z2019,63.95,136868.0,False,116
2019-07-16,Z2019,63.06,136931.0,False,116
2019-07-17,Z2019,62.49,137971.0,False,116
2019-07-18,Z2019,61.71,139531.0,False,116
2019-07-19,Z2019,63.07,140122.0,False,116
2019-07-22,Z2019,63.36,140085.0,False,116
2019-07-23,Z2019,63.73,138111.0,False,116
2019-07-24,Z2019,64.32,136955.0,False,116
2019-07-25,Z2019,64.19,137112.0,False,116
2019-07-26,Z2019,64.54,136276.0,False,116
2019-07-29,Z2019,64.21,136497.0,False,116
2019-07-30,Z2019,63.36,137082.0,False,116
2019-07-31,Z2019,63.84,136129.0,False,116
2019-08-01,Z2019,62.37,137182.0,False,116
2019-08-02,Z2019,59.42,139992.0,False,116
2019-08-05,Z2019,58.48,140358.0,False,116
2019-08-06,Z2019,58.72,140639.0,False,116
2019-08-07,Z2019,58.83,141678.0,False,116
2019-08-08,Z2019,59.58,141885.0,False,116
2019-08-09,Z2019,58.9,141927.0,False,116
2019-08-12,Z2019,58.14,143204.0,False,116
2019-08-13,Z2019,59.41,141420.0,False,116
2019-08-14,Z2019,59.57,139880.0,False,116
2019-08-15,Z2019,59.62,139516.0,False,116
2019-08-16,Z2019,60.13,137443.0,False,116
2019-08-19,Z2019,59.24,136205.0,False,116
2019-08-20,Z2019,59.14,135420.0,False,116
2019-08-21,Z2019,59.94,136888.0,False,116
2019-08-22,Z2019,58.94,136701.0,False,116
2019-08-23,Z2019,58.21,136645.0,False,116
2019-08-26,Z2019,57.82,137923.0,False,116
2019-08-27,Z2019,57.92,138472.0,False,116
2019-08-28,Z2019,58.73,139873.0,False,116
2019-08-29,Z2019,59.0,141382.0,False,116
2019-08-30,Z2019,58.83,141369.0,False,116
2019-09-03,Z2019,57.86,140880.0,False,116
2019-09-04,Z2019,58.21,141934.0,False,116
2019-09-05,Z2019,59.12,142458.0,False,116
2019-09-06,Z2019,58.58,142358.0,False,116
2019-09-09,Z2019,58.98,142842.0,False,116
2019-09-10,Z2019,59.34,142972.0,False,116
2019-09-11,Z2019,59.37,142426.0,False,116
2019-09-12,Z2019,62.21,144441.0,False,116
2019-09-13,Z2019,62.28,142506.0,False,116
2019-09-16,Z2019,62.59,141143.0,False,116
2019-09-17,Z2019,61.38,137206.0,False,116
2019-09-18,Z2019,60.5,136776.0,False,116
2019-09-19,Z2019,60.33,137463.0,False,116
2019-09-20,Z2019,60.52,137796.0,False,116
2019-09-23,Z2019,60.91,139042.0,False,116
2019-09-24,Z2019,60.4,138589.0,False,116
2019-09-25,Z2019,60.45,138811.0,False,116
2019-09-26,Z2019,60.28,138926.0,False,116
2019-09-27,Z2019,60.9,138477.0,False,116
2019-09-30,Z2019,60.83,137796.0,False,116
2019-10-01,Z2019,60.98,137248.0,False,116
2019-10-02,Z2019,61.33,138126.0,False,116
2019-10-03,Z2019,61.6,135956.0,False,116
2019-10-04,Z2019,61.67,135138.0,False,116
2019-10-07,Z2019,61.83,134792.0,False,116
2019-10-08,Z2019,61.32,133701.0,False,116
2019-10-09,Z2019,62.09,132471.0,False,116
2019-10-10,Z2019,61.42,131385.0,False,116
2019-10-11,Z2019,63.88,134005.0,False,116
2019-10-14,Z2019,62.22,130001.0,False,116
2019-10-15,Z2019,63.53,127447.0,False,116
2019-10-16,Z2019,64.54,128217.0,False,116
2019-10-17,Z2019,64.99,128751.0,False,116
2019-10-18,Z2019,65.16,124604.0,False,116
2019-10-21,Z2019,64.56,123212.0,False,116
2019-10-22,Z2019,64.67,122404.0,False,116
2019-10-23,Z2019,64.95,121232.0,False,116
2019-10-24,Z2019,64.65,120809.0,False,116
2019-10-25,Z2019,64.9,118213.0,False,116
2019-10-28,Z2019,64.79,118596.0,False,116
2019-10-29,Z2019,64.72,118770.0,False,116
2019-10-30,Z2019,65.7,117387.0,False,116
2019-10-31,Z2019,64.44,114921.0,False,116
2019-11-01,Z2019,64.23,113548.0,False,116
2019-11-04,Z2019,63.66,109079.0,False,116
2019-11-05,Z2019,63.81,103167.0,False,116
2019-11-06,Z2019,63.69,96947.0,False,116
2019-11-07,H2020,66.04,99768.0,True,117
2019-11-08,H2020,66.57,103804.0,False,117
2019-11-11,H2020,66.08,113902.0,False,117
2019-11-12,H2020,66.5,119175.0,False,117
2019-11-13,H2020,66.05,125890.0,False,117
2019-11-14,H2020,66.08,127562.0,False,117
2019-11-15,H2020,66.69,127956.0,False,117
2019-11-18,H2020,65.97,130028.0,False,117
2019-11-19,H2020,65.35,127593.0,False,117
2019-11-20,H2020,64.28,124913.0,False,117
2019-11-21,H2020,64.01,125724.0,False,117
2019-11-22,H2020,64.85,122965.0,False,117
2019-11-25,H2020,65.8,123154.0,False,117
2019-11-26,H2020,65.95,123225.0,False,117
2019-11-27,H2020,65.81,123259.0,False,117
2019-11-29,H2020,65.36,123755.0,False,117
2019-12-02,H2020,64.8,121760.0,False,117
2019-12-03,H2020,64.05,121274.0,False,117
2019-12-04,H2020,64.7,121155.0,False,117
2019-12-05,H2020,64.51,120872.0,False,117
2019-12-06,H2020,66.0,120790.0,False,117
2019-12-09,H2020,65.38,118618.0,False,117
2019-12-10,H2020,65.93,118789.0,False,117
2019-12-11,H2020,65.88,118047.0,False,117
2019-12-12,H2020,67.17,121019.0,False,117
2019-12-13,H2020,66.8,120276.0,False,117
2019-12-16,H2020,66.97,119759.0,False,117
2019-12-17,H2020,66.44,118785.0,False,117
2019-12-18,H2020,66.74,117773.0,False,117
2019-12-19,H2020,67.58,118165.0,False,117
2019-12-20,H2020,67.96,118771.0,False,117
2019-12-23,H2020,68.61,119563.0,False,117
2019-12-24,H2020,68.7,119520.0,False,117
2019-12-26,H2020,68.7,119254.0,False,117
2019-12-27,H2020,68.92,119594.0,False,117
2019-12-30,H2020,69.56,122032.0,False,117
2019-12-31,H2020,69.05,120663.0,False,117
2020-01-02,H2020,69.27,123333.0,False,117
2020-01-03,H2020,69.2,124444.0,False,117
2020-01-06,H2020,70.04,126009.0,False,117
2020-01-07,H2020,69.83,126964.0,False,117
2020-01-08,H2020,69.96,125680.0,False,117
2020-01-09,H2020,70.69,127080.0,False,117
2020-01-10,H2020,71.31,127048.0,False,117
2020-01-13,H2020,71.53,126507.0,False,117
2020-01-14,H2020,71.38,124433.0,False,117
2020-01-15,H2020,70.32,123768.0,False,117
2020-01-16,H2020,70.22,122142.0,False,117
2020-01-17,H2020,71.25,122410.0,False,117
2020-01-21,H2020,69.24,123217.0,False,117
2020-01-22,H2020,71.13,122431.0,False,117
2020-01-23,H2020,70.03,120858.0,False,117
2020-01-24,H2020,69.4,121943.0,False,117
2020-01-27,H2020,69.51,121863.0,False,117
2020-01-28,H2020,70.36,121841.0,False,117
2020-01-29,H2020,70.06,122214.0,False,117
2020-01-30,H2020,69.05,120915.0,False,117
2020-01-31,H2020,67.5,120131.0,False,117
2020-02-03,H2020,66.84,113834.0,False,117
2020-02-04,H2020,67.35,101000.0,False,117
2020-02-05,H2020,67.51,93477.0,False,117
2020-02-06,H2020,67.91,92138.0,False,117
2020-02-07,K2020,68.14,83712.0,True,118
2020-02-10,K2020,68.74,88681.0,False,118
2020-02-11,K2020,68.74,94817.0,False,118
2020-02-12,K2020,69.24,101686.0,False,118
2020-02-13,K2020,68.63,106587.0,False,118
2020-02-14,K2020,68.41,106410.0,False,118
2020-02-18,K2020,68.87,105345.0,False,118
2020-02-19,K2020,69.65,107905.0,False,118
2020-02-20,K2020,69.37,108589.0,False,118
2020-02-21,K2020,69.0,107994.0,False,118
2020-02-24,K2020,67.56,106592.0,False,118
2020-02-25,K2020,66.3,105222.0,False,118
2020-02-26,K2020,65.47,105248.0,False,118
2020-02-27,K2020,62.5,106327.0,False,118
2020-02-28,K2020,61.49,106729.0,False,118
2020-03-02,K2020,63.38,105960.0,False,118
2020-03-03,K2020,62.77,103517.0,False,118
2020-03-04,K2020,62.98,104411.0,False,118
2020-03-05,K2020,63.35,104768.0,False,118
2020-03-06,K2020,62.79,105315.0,False,118
2020-03-09,K2020,61.21,104733.0,False,118
2020-03-10,K2020,61.41,103885.0,False,118
2020-03-11,K2020,61.55,104256.0,False,118
2020-03-12,K2020,59.7,102854.0,False,118
2020-03-13,K2020,60.49,101436.0,False,118
2020-03-16,K2020,58.8,99923.0,False,118
2020-03-17,K2020,57.92,97173.0,False,118
2020-03-18,K2020,56.64,94938.0,False,118
2020-03-19,K2020,54.93,92157.0,False,118
2020-03-20,K2020,53.68,88995.0,False,118
2020-03-23,K2020,52.15,85758.0,False,118
2020-03-24,K2020,52.89,81742.0,False,118
2020-03-25,K2020,53.44,79435.0,False,118
2020-03-26,K2020,52.78,78279.0,False,118
2020-03-27,K2020,51.33,77353.0,False,118
2020-03-30,K2020,50.7,77559.0,False,118
2020-03-31,K2020,51.13,76452.0,False,118
2020-04-01,K2020,48.41,75667.0,False,118
2020-04-02,K2020,49.99,72356.0,False,118
2020-04-03,K2020,50.98,71351.0,False,118
2020-04-06,K2020,53.05,62997.0,False,118
2020-04-07,N2020,53.16,67693.0,True,119
2020-04-08,N2020,53.94,74733.0,False,119
2020-04-09,N2020,54.4,81278.0,False,119
2020-04-13,N2020,53.07,87359.0,False,119
2020-04-14,N2020,53.18,92917.0,False,119
2020-04-15,N2020,52.8,97905.0,False,119
2020-04-16,N2020,53.02,99578.0,False,119
2020-04-17,N2020,52.86,101091.0,False,119
2020-04-20,N2020,54.02,103066.0,False,119
2020-04-21,N2020,53.31,103694.0,False,119
2020-04-22,N2020,56.14,104802.0,False,119
2020-04-23,N2020,56.37,104928.0,False,119
2020-04-24,N2020,55.63,104580.0,False,119
2020-04-27,N2020,55.01,101406.0,False,119
2020-04-28,N2020,55.78,99985.0,False,119
2020-04-29,N2020,57.12,100902.0,False,119
2020-04-30,N2020,57.33,99991.0,False,119
2020-05-01,N2020,55.84,98831.0,False,119
2020-05-04,N2020,54.33,97859.0,False,119
2020-05-05,N2020,53.58,97140.0,False,119
2020-05-06,N2020,54.51,94717.0,False,119
2020-05-07,N2020,55.39,93238.0,False,119
2020-05-08,N2020,56.27,91346.0,False,119
2020-05-11,N2020,56.63,90205.0,False,119
2020-05-12,N2020,58.34,88674.0,False,119
2020-05-13,N2020,57.46,87822.0,False,119
2020-05-14,N2020,57.85,87311.0,False,119
2020-05-15,N2020,58.25,86781.0,False,119
2020-05-18,N2020,57.8,85138.0,False,119
2020-05-19,N2020,59.2,83642.0,False,119
2020-05-20,N2020,58.21,82864.0,False,119
2020-05-21,N2020,58.06,82796.0,False,119
2020-05-22,N2020,57.61,83268.0,False,119
2020-05-26,N2020,58.23,82418.0,False,119
2020-05-27,N2020,58.34,81653.0,False,119
2020-05-28,N2020,57.57,81701.0,False,119
2020-05-29,N2020,57.59,82704.0,False,119
2020-06-01,N2020,60.06,77496.0,False,119
2020-06-02,Z2020,59.5,79671.0,True,120
2020-06-03,Z2020,59.73,82242.0,False,120
2020-06-04,Z2020,59.58,85726.0,False,120
2020-06-05,Z2020,60.98,92452.0,False,120
2020-06-08,Z2020,60.37,94119.0,False,120
2020-06-09,Z2020,60.02,100528.0,False,120
2020-06-10,Z2020,60.32,103929.0,False,120
2020-06-11,Z2020,59.49,107360.0,False,120
2020-06-12,Z2020,59.03,109722.0,False,120
2020-06-15,Z2020,58.35,111569.0,False,120
2020-06-16,Z2020,59.08,113043.0,False,120
2020-06-17,Z2020,60.0,114821.0,False,120
2020-06-18,Z2020,59.52,114908.0,False,120
2020-06-19,Z2020,59.81,115135.0,False,120
2020-06-22,Z2020,59.85,113821.0,False,120
2020-06-23,Z2020,59.44,115189.0,False,120
2020-06-24,Z2020,59.21,115206.0,False,120
2020-06-25,Z2020,59.7,115260.0,False,120
2020-06-26,Z2020,59.5,115397.0,False,120
2020-06-29,Z2020,59.63,115103.0,False,120
2020-06-30,Z2020,60.88,115558.0,False,120
2020-07-01,Z2020,62.76,118299.0,False,120
2020-07-02,Z2020,62.95,118331.0,False,120
2020-07-06,Z2020,63.14,117567.0,False,120
2020-07-07,Z2020,63.02,117194.0,False,120
2020-07-08,Z2020,64.16,118769.0,False,120
2020-07-09,Z2020,63.89,120698.0,False,120
2020-07-10,Z2020,64.31,121556.0,False,120
2020-07-13,Z2020,63.35,121893.0,False,120
2020-07-14,Z2020,62.63,120338.0,False,120
2020-07-15,Z2020,62.13,120388.0,False,120
2020-07-16,Z2020,62.54,120695.0,False,120
2020-07-17,Z2020,61.94,120665.0,False,120
2020-07-20,Z2020,62.88,121354.0,False,120
2020-07-21,Z2020,62.95,121423.0,False,120
2020-07-22,Z2020,62.54,120935.0,False,120
2020-07-23,Z2020,61.92,120138.0,False,120
2020-07-24,Z2020,60.1,117124.0,False,120
2020-07-27,Z2020,61.16,115543.0,False,120
2020-07-28,Z2020,61.11,114610.0,False,120
2020-07-29,Z2020,61.61,114228.0,False,120
2020-07-30,Z2020,63.18,114374.0,False,120
2020-07-31,Z2020,62.66,114664.0,False,120
2020-08-03,Z2020,63.87,116369.0,False,120
2020-08-04,Z2020,64.01,117410.0,False,120
2020-08-05,Z2020,64.46,119931.0,False,120
2020-08-06,Z2020,64.85,124181.0,False,120
2020-08-07,Z2020,62.36,120341.0,False,120
2020-08-10,Z2020,62.8,117951.0,False,120
2020-08-11,Z2020,63.49,116647.0,False,120
2020-08-12,Z2020,62.2,113686.0,False,120
2020-08-13,Z2020,62.99,113931.0,False,120
2020-08-14,Z2020,62.85,113539.0,False,120
2020-08-17,Z2020,63.28,113199.0,False,120
2020-08-18,Z2020,62.93,112426.0,False,120
2020-08-19,Z2020,63.77,112067.0,False,120
2020-08-20,Z2020,64.52,111763.0,False,120
2020-08-21,Z2020,64.28,110039.0,False,120
2020-08-24,Z2020,65.82,114351.0,False,120
2020-08-25,Z2020,65.58,116076.0,False,120
2020-08-26,Z2020,65.58,118029.0,False,120
2020-08-27,Z2020,65.37,118587.0,False,120
2020-08-28,Z2020,65.08,118184.0,False,120
2020-08-31,Z2020,65.16,120900.0,False,120
2020-09-01,Z2020,65.4,121704.0,False,120
2020-09-02,Z2020,64.96,121069.0,False,120
2020-09-03,Z2020,64.28,122295.0,False,120
2020-09-04,Z2020,64.99,122240.0,False,120
2020-09-08,Z2020,64.02,123480.0,False,120
2020-09-09,Z2020,64.2,122642.0,False,120
2020-09-10,Z2020,64.81,122599.0,False,120
2020-09-11,Z2020,64.81,122176.0,False,120
2020-09-14,Z2020,66.62,124898.0,False,120
2020-09-15,Z2020,66.44,125295.0,False,120
2020-09-16,Z2020,66.37,125884.0,False,120
2020-09-17,Z2020,65.85,125564.0,False,120
2020-09-18,Z2020,65.66,124688.0,False,120
2020-09-21,Z2020,65.24,125051.0,False,120
2020-09-22,Z2020,65.54,125506.0,False,120
2020-09-23,Z2020,65.25,125294.0,False,120
2020-09-24,Z2020,65.46,124355.0,False,120
2020-09-25,Z2020,65.95,124573.0,False,120
2020-09-28,Z2020,65.69,125050.0,False,120
2020-09-29,Z2020,65.29,125196.0,False,120
2020-09-30,Z2020,65.79,125757.0,False,120
2020-10-01,Z2020,65.91,125485.0,False,120
2020-10-02,Z2020,65.82,125535.0,False,120
2020-10-05,Z2020,66.03,125545.0,False,120
2020-10-06,Z2020,66.86,125125.0,False,120
2020-10-07,Z2020,67.59,126387.0,False,120
2020-10-08,Z2020,67.49,125433.0,False,120
2020-10-09,Z2020,67.64,126441.0,False,120
2020-10-12,Z2020,68.37,127320.0,False,120
2020-10-13,Z2020,68.83,125869.0,False,120
2020-10-14,Z2020,68.93,125824.0,False,120
2020-10-15,Z2020,69.22,126423.0,False,120
2020-10-16,Z2020,69.92,126117.0,False,120
2020-10-19,Z2020,71.16,128696.0,False,120
2020-10-20,Z2020,71.02,128099.0,False,120
2020-10-21,Z2020,71.04,128297.0,False,120
2020-10-22,Z2020,71.94,129086.0,False,120
2020-10-23,Z2020,71.29,127400.0,False,120
2020-10-26,Z2020,72.11,126533.0,False,120
2020-10-27,Z2020,72.03,123856.0,False,120
2020-10-28,Z2020,70.17,121635.0,False,120
2020-10-29,Z2020,69.82,117776.0,False,120
2020-10-30,Z2020,68.92,111976.0,False,120
2020-11-02,Z2020,68.73,108636.0,False,120
2020-11-03,Z2020,70.24,107273.0,False,120
2020-11-04,Z2020,70.23,102822.0,False,120
2020-11-05,Z2020,70.07,101367.0,False,120
2020-11-06,H2021,70.15,96368.0,True,121
2020-11-09,H2021,71.68,103253.0,False,121
2020-11-10,H2021,71.65,108291.0,False,121
2020-11-11,H2021,71.38,115556.0,False,121
2020-11-12,H2021,70.62,123477.0,False,121
2020-11-13,H2021,70.4,127550.0,False,121
2020-11-16,H2021,71.58,131378.0,False,121
2020-11-17,H2021,71.3,134637.0,False,121
2020-11-18,H2021,71.83,135973.0,False,121
2020-11-19,H2021,71.67,135918.0,False,121
2020-11-20,H2021,72.96,138606.0,False,121
2020-11-23,H2021,73.8,140326.0,False,121
2020-11-24,H2021,72.98,139596.0,False,121
2020-11-25,H2021,72.36,139108.0,False,121
2020-11-27,H2021,73.24,139130.0,False,121
2020-11-30,H2021,72.15,138235.0,False,121
2020-12-01,H2021,72.19,135945.0,False,121
2020-12-02,H2021,71.6,133285.0,False,121
2020-12-03,H2021,71.11,129650.0,False,121
2020-12-04,H2021,71.57,129299.0,False,121
2020-12-07,H2021,72.38,127692.0,False,121
2020-12-08,H2021,71.98,126274.0,False,121
2020-12-09,H2021,73.05,126635.0,False,121
2020-12-10,H2021,74.26,129064.0,False,121
2020-12-11,H2021,74.08,129712.0,False,121
2020-12-14,H2021,74.67,129164.0,False,121
2020-12-15,H2021,75.59,130366.0,False,121
2020-12-16,H2021,75.65,130647.0,False,121
2020-12-17,H2021,77.19,133252.0,False,121
2020-12-18,H2021,77.16,133043.0,False,121
2020-12-21,H2021,74.76,128367.0,False,121
2020-12-22,H2021,74.82,125875.0,False,121
2020-12-23,H2021,76.14,125728.0,False,121
2020-12-24,H2021,76.2,125592.0,False,121
2020-12-28,H2021,76.35,125242.0,False,121
2020-12-29,H2021,77.01,126158.0,False,121
2020-12-30,H2021,77.97,127970.0,False,121
2020-12-31,H2021,78.12,127824.0,False,121
2021-01-04,H2021,78.97,129469.0,False,121
2021-01-05,H2021,80.35,129789.0,False,121
2021-01-06,H2021,80.06,128438.0,False,121
2021-01-07,H2021,79.76,127512.0,False,121
2021-01-08,H2021,79.77,125372.0,False,121
2021-01-11,H2021,80.43,122770.0,False,121
2021-01-12,H2021,81.7,122430.0,False,121
2021-01-13,H2021,80.92,121022.0,False,121
2021-01-14,H2021,81.15,120235.0,False,121
2021-01-15,H2021,80.7,119650.0,False,121
2021-01-19,H2021,81.15,119111.0,False,121
2021-01-20,H2021,81.59,117684.0,False,121
2021-01-21,H2021,82.57,118340.0,False,121
2021-01-22,H2021,81.56,114318.0,False,121
2021-01-25,H2021,82.33,113801.0,False,121
2021-01-26,H2021,81.71,109529.0,False,121
2021-01-27,H2021,80.84,106745.0,False,121
2021-01-28,H2021,79.93,101862.0,False,121
2021-01-29,H2021,80.64,99020.0,False,121
2021-02-01,H2021,80.03,94234.0,False,121
2021-02-02,H2021,80.69,89736.0,False,121
2021-02-03,H2021,80.99,83782.0,False,121
2021-02-04,K2021,85.49,84087.0,True,122
2021-02-05,K2021,84.02,87328.0,False,122
2021-02-08,K2021,85.6,93032.0,False,122
2021-02-09,K2021,88.13,98051.0,False,122
2021-02-10,K2021,86.18,103290.0,False,122
2021-02-11,K2021,87.87,109578.0,False,122
2021-02-12,K2021,88.66,113551.0,False,122
2021-02-16,K2021,89.6,115755.0,False,122
2021-02-17,K2021,89.93,119516.0,False,122
2021-02-18,K2021,90.3,120165.0,False,122
2021-02-19,K2021,90.48,121377.0,False,122
2021-02-22,K2021,92.41,122380.0,False,122
2021-02-23,K2021,92.67,121856.0,False,122
2021-02-24,K2021,93.69,121335.0,False,122
2021-02-25,K2021,89.69,117604.0,False,122
2021-02-26,K2021,88.83,114531.0,False,122
2021-03-01,K2021,91.57,113475.0,False,122
2021-03-02,K2021,90.99,112016.0,False,122
2021-03-03,K2021,88.45,107549.0,False,122
2021-03-04,K2021,87.14,106825.0,False,122
2021-03-05,K2021,87.76,105391.0,False,122
2021-03-08,K2021,88.32,104564.0,False,122
2021-03-09,K2021,84.32,101639.0,False,122
2021-03-10,K2021,85.22,100217.0,False,122
2021-03-11,K2021,88.35,99581.0,False,122
2021-03-12,K2021,87.56,99305.0,False,122
2021-03-15,K2021,86.72,97801.0,False,122
2021-03-16,K2021,86.92,96584.0,False,122
2021-03-17,K2021,86.51,96498.0,False,122
2021-03-18,K2021,85.45,95334.0,False,122
2021-03-19,K2021,84.68,94727.0,False,122
2021-03-22,K2021,84.62,94203.0,False,122
2021-03-23,K2021,83.53,94098.0,False,122
2021-03-24,K2021,82.44,94100.0,False,122
2021-03-25,K2021,78.44,93686.0,False,122
2021-03-26,K2021,80.38,91684.0,False,122
2021-03-29,K2021,80.49,90869.0,False,122
2021-03-30,K2021,80.64,88779.0,False,122
2021-03-31,K2021,80.88,86477.0,False,122
2021-04-01,K2021,77.95,82870.0,False,122
2021-04-05,K2021,77.88,82255.0,False,122
2021-04-06,K2021,79.22,79167.0,False,122
2021-04-07,Z2021,80.04,75029.0,True,123
2021-04-08,Z2021,81.12,76577.0,False,123
2021-04-09,Z2021,81.78,77100.0,False,123
2021-04-12,Z2021,80.44,79780.0,False,123
2021-04-13,N2021,83.19,84250.0,True,124
2021-04-14,N2021,85.52,91263.0,False,124
2021-04-15,N2021,86.26,94800.0,False,124
2021-04-16,N2021,85.03,96676.0,False,124
2021-04-19,N2021,84.71,98979.0,False,124
2021-04-20,N2021,85.17,100658.0,False,124
2021-04-21,N2021,86.23,102691.0,False,124
2021-04-22,N2021,86.05,104055.0,False,124
2021-04-23,N2021,88.8,106786.0,False,124
2021-04-26,N2021,89.22,106909.0,False,124
2021-04-27,N2021,91.42,106722.0,False,124
2021-04-28,N2021,89.52,106319.0,False,124
2021-04-29,N2021,86.54,103918.0,False,124
2021-04-30,N2021,88.08,103953.0,False,124
2021-05-03,N2021,87.86,103679.0,False,124
2021-05-04,N2021,87.17,102784.0,False,124
2021-05-05,N2021,87.33,101696.0,False,124
2021-05-06,N2021,90.58,103208.0,False,124
2021-05-07,N2021,89.66,103036.0,False,124
2021-05-10,N2021,88.47,101307.0,False,124
2021-05-11,N2021,87.75,99975.0,False,124
2021-05-12,N2021,88.23,100054.0,False,124
2021-05-13,N2021,84.98,95061.0,False,124
2021-05-14,Z2021,81.22,95297.0,True,125
2021-05-17,Z2021,81.71,97272.0,False,125
2021-05-18,Z2021,83.3,99738.0,False,125
2021-05-19,Z2021,82.37,100973.0,False,125
2021-05-20,Z2021,81.99,102708.0,False,125
